,1711,1717,1727,1742,1785,2360,2467,2493,3010,3030,3114,3178,3305,3339,3402,3413,3455,3467,3535,3551,3583,3663,3680,4720,4722,4749,4755,4764,4768,4772,4949,5222,5234,5434,5493,5536,6207,6208,6223,6277,6438,6510,6515,6532,6613,6658,6664,6667,6683,6706,6725,6735,6788,6789,6823,6829,6877,6895,6909,6937,6953,7556,7631,7704,7728,7730,7751,7769,7795,7810,7822,7828,8027,8091,8374,8383
2015-12-31,2.190342961976532,-0.5754424207564569,0.7349440502175651,1.6991123222876099,1.0055913375698227,2.0606587875582125,2.5169635653250597,0.0687501076579856,1.6059204380419894,1.2746389770774256,0.999428756853505,,1.1754562622597107,1.3282648316733734,2.1397648036716412,,0.3971610356953751,,2.887381692348282,0.6921726587902229,,,2.570657424898729,0.7427883572291897,1.3916322665835439,,,,,,,,1.9641170221443975,0.944393235780128,0.5847067269414324,3.3877209474637384,3.250066801589801,1.2348964671709637,1.9604475456073343,1.146877254899496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.204738449084521,1.1728915888825249,-0.44407115167200156
2016-01-30,2.260113575854831,-0.38101802598510043,0.8884718867830933,1.5830995362405909,0.9907952095689281,2.0823299458137727,2.524437598709175,0.12043913913039435,1.5531355513482772,1.3631342456263469,1.0089044572232408,,1.029271306245139,1.3905926160580817,2.1964770624506684,,0.5956692549274053,,2.9083355937866453,0.686407709079995,,,2.6702424405964282,0.7137632771578828,1.6138703230523475,,,,,,,,1.9183397405819524,0.8916977925140959,0.5723519115840212,3.3134854925505715,3.399338851958701,0.9580921486612745,2.030524215500922,1.13416042651914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.212682683155742,1.0268707665513894,-0.5025878585125382
2016-02-26,2.370770039868924,-0.38468987295530366,1.0278278232210982,1.6157828087222783,1.1473688813199363,2.116950770232438,2.525807702619326,0.11556907122864861,1.588175321695692,1.4739727843401533,1.0912218917683725,,0.7979397492558962,1.3947474428906441,2.2959326789823775,,0.6913976620575019,,2.9512871055629364,0.6776763049743052,,,2.324683503778308,0.6744153909984063,1.7818618386865073,,,,,,,,1.7765287102037888,0.9036201732687655,0.8285396824348324,3.3213765750202,3.538494504673036,0.8222029653091344,2.054833299341575,1.230168489198723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3378096240168986,0.998556718715798,-0.6034080748489522
2016-03-31,2.142981310744063,-0.8913960886423286,0.8555298257049379,1.5091503194231533,0.8520706074655373,2.2255685001108882,1.95310358365643,0.5503351255343826,1.3509793651423647,1.5232347304763603,1.1103704805121943,,0.46480197817456004,1.3151830314275443,2.1360239493676696,,0.585918191175251,,2.5467000072579906,0.4159658890738741,,-0.43414201859401713,2.51153362998385,0.7206276150982596,1.9301792845815966,,,,,,,,1.8695738772712127,0.863764489106747,0.5820688166398754,3.03173362496873,3.198971715292177,0.8828034539617101,1.9585736428540799,1.128820523696827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.334074836624117,0.6030573591925337,-0.3016010536528894
2016-04-29,1.9914311494515708,-0.7242622855870146,0.8562716190306903,1.5890445338918948,0.5050638295760289,2.2060143401028847,1.7372795062514088,0.35394266544655034,1.0873944678702656,1.3959150826888798,1.1706241848115388,,0.4062612811884769,0.6850401274783259,1.8467300578506354,,0.2484528089459492,,2.603271876666146,0.07105277902494636,,-0.8052180430263361,2.120834805650264,0.9998993688623365,1.8543532780791983,,,,,,,,1.831375868747748,0.6222839138517121,0.5421937629485016,2.869762372607188,3.091047117497575,0.623408842409814,1.5655508245557133,0.8666211198398686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.232239178341132,0.3248832967399833,-0.4530313401459607
2016-05-31,1.8041016646158312,-0.8071549109242745,0.6477373215954154,1.5547914789785182,0.9495102707185629,1.882286129084175,1.7490883699401205,0.6333877669220401,0.7866522278662746,1.48811777136705,1.092699621927195,,0.34240123450208626,0.7117062859945846,1.6928018285222084,,0.005353222624671665,,2.514705341088525,0.425622316482413,,-0.8146875819345123,2.096002445316331,0.597343621360668,1.3288149140723218,,,,,,,,1.7944265044035295,0.548313187922431,0.7685043883556348,2.9255790953013876,2.837023690817446,0.3603176145015112,1.1444478785564203,1.126419481322416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3181573073668824,0.6596222853443032,-0.3384754350090381
2016-06-30,1.8257093547936614,-0.724861474130685,0.7860573137378567,1.5987823103634362,1.0124418896534082,2.077727696147355,1.61044198246495,0.9431446256113264,0.8285896524430724,1.8352465730699414,1.1238680956282656,,0.5482109465393938,0.46847662392906997,1.7039883116309287,,0.3399887961911169,,2.723305744047656,0.40021878801807226,0.026133204860135886,-0.7638799004390354,2.20982015963435,0.7277927449435448,1.3634134177365027,,,,,,,,1.8506365315024917,0.742030671939549,0.6568992876855249,2.6534082503464655,2.9526924328329085,0.42863758895356807,1.4300062539796985,1.021023402552628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2787974140274163,0.4560829432619355,-0.10048394954419838
2016-07-29,1.8794238359619462,-0.6113663098352784,0.9014411376084088,1.6021058001903798,1.0795180094430272,2.0470826422019006,1.611627174869155,1.1352827727094004,0.8740835059769999,1.8881760552930344,1.5908549163054948,,0.6503065734389246,0.3515280698026481,1.8274828555290068,,0.2865352302494557,,2.879679671625445,0.42348393812595025,-0.06543383200018041,-0.8121729136778952,2.215956857687934,0.6431937387314475,1.357087596438371,,,,,,,,1.767228428418311,0.7969260420172795,0.565237811608088,2.6433476769892215,3.036633783540291,0.4555442457086743,1.2579186887825022,1.0696474306926953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.287389424497264,0.5614796900991662,-0.13207552847865367
2016-08-31,2.1734577226344984,0.10011371441770522,1.1579823234335123,1.5568760293914727,1.3255885999251926,1.93577408482755,1.5409570169229458,0.6386106741046522,1.2768658199459078,2.403304039533093,1.3496273029230608,,1.2367463884149978,0.30179369731211875,1.8277226224695178,,0.4913477160158746,,3.078621834076203,0.5787993148762577,-0.07963446228604562,-1.0012785678881744,2.2069707276206656,0.7831869968869093,1.001680832207005,,,,,,,,1.6521856867498723,1.10008869730838,0.6758968032434471,2.402645639692615,3.0937156479054275,0.3684450917935466,1.1344689020799559,1.722036441175527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9143708266182649,0.9393476342928976,-0.38168871400210286
2016-09-30,1.908409792723589,-0.13181252100451754,0.9554444892927256,1.0986347931734575,1.4416091039974759,1.7051439539678388,1.3429218483245742,0.3817485165804695,1.0601890353627759,2.2713187473188787,0.925611446157831,,1.3309756740943393,0.18728294451327696,2.2358624778209295,,0.580688368559031,,2.834147500268447,0.46533941439785387,-0.12538756767466333,-0.8998547635679506,2.1997555101746578,0.5041236467989043,0.7850829323433565,,,,,,,,1.8868145615688245,0.9268707849108468,0.5463222101229841,2.272219761646828,2.907667785584705,0.19320649506958082,1.0305135281669926,1.5998394161723581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7924422595195972,1.091149598971886,-0.6269346563656016
2016-10-31,1.7465965429741654,-0.1411696844651945,0.8839732028163654,1.668038328981538,1.351347163030917,1.596118902390843,1.1397837281136156,0.0642501888639441,0.9614336991013427,2.388011647963363,1.0338946713090196,,1.8824002206077943,0.12130147350800129,2.019405162626051,,0.7563553631260823,,2.6511956121761813,0.4638189540601474,-0.13192613840525633,-1.0228752533087753,1.6047993113788614,0.6342444809653761,0.39278374691289575,,,,,,,,1.8903109332622767,0.6877530531685131,0.5855357556947784,2.4407765462766178,2.7417225302517307,0.03864822745598759,0.8519697518466542,1.6211471223763663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.040229873720951,0.7955461007265967,-0.5531795474526151
2016-11-30,2.2318591702907353,0.1854702625204911,1.0007481947729675,1.4690349882368914,1.3582877290767967,2.1110866946964704,1.2546486644415986,0.47517298676608427,1.2312733164382494,2.7400624431599714,1.311428212728343,,2.232507316708817,0.2838854372303385,1.8953308410483178,,0.712140250564186,,2.7502216585517023,0.6091335647711027,-0.06636258803048614,-0.9747916052132032,1.6651388136546035,0.6853580530137282,0.6952046764029117,,,,,,,,1.9928623955136784,1.656232527401121,0.7516361638463016,3.073919577407408,2.8035462510459404,-0.019791713866059213,0.9271915977562377,2.522236075632866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4805022147730185,1.0553423137781903,-0.5214332499146113
2016-12-30,1.9049887913440635,0.0782981492819334,0.7898436248687511,1.4329831552285532,1.3509260102014216,2.164125116339436,1.076875297399319,0.6083959536864535,1.0507544359013403,2.6647291620971116,1.3337041590452619,,2.2198526358931194,0.2744523815072974,1.8247234060676365,,0.7147891430455312,,2.6654808691211698,0.5437182817383042,-4.145900097551774e-05,-0.8532863553677786,1.4360271913580758,0.46215329199071586,0.47381781923458793,,,,,,,,1.915312218994004,1.5801837517577266,0.7460836632987755,2.897221900077124,2.729722993928107,0.08645422549953054,0.8725976056044725,2.4268177742258414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5396230807790348,1.0915873656321728,-0.4941228724742036
2017-01-24,1.6832574060071903,-0.15385465846034735,0.850827981219602,1.4556165618778458,0.937827526247416,2.1335576843387254,0.8831973120361404,0.40722735267835164,0.8088079917580161,2.5718962007314605,1.4828542254281984,,1.937883959369943,-0.07907680977157644,1.7016893430644615,,0.4053252343481149,,2.540037481597349,0.380384288690395,0.0747487184499601,-0.851498169612641,0.9970296002587078,-0.08573448221611124,0.23175655250922592,,,,,,,,1.9392021484356432,1.1375696099994632,0.48287174791193915,2.6359092098792214,2.825472372922585,-0.17256427280726216,0.793330056151183,2.098329327316254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.388240743608963,0.7442792944396158,-0.4622443854884711
2017-02-24,1.6009464812347305,-0.28503830748109177,0.9981658601631181,1.730326069587167,0.9840227004345135,1.84070950786757,0.7762448644474362,0.5485754252783814,0.34375500795706543,2.04362617418828,1.1571623409704417,,1.9038647029576927,-0.0840162716073548,1.5499449486813377,,0.37015782363477473,,2.956541854674206,0.2956791721930408,0.017151057165341432,-0.7792786530134274,0.9275807431708888,-0.10444771670990939,-0.20227007299326924,,,,,,,,1.9712698065041108,0.5861119148884009,0.24943786028444542,2.3203337130637993,2.5595798919189368,-0.28874313672622975,0.6490966546781753,1.9201238039735433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.323825473759391,0.34781682162811955,-0.42099163323711314
2017-03-31,1.6237713679788768,-0.14001481127384477,1.3502243765384498,1.4418906836321201,1.0234090139623393,1.7934650312883118,0.6596784332664867,0.7164019232340222,-0.09196879255212147,1.9547714806244798,1.0191684402807193,,1.899950219804087,0.1904135560330154,1.3758771909162002,,0.2381693935136358,,2.9013907631958555,0.062200252372996256,0.061238613495013805,-0.862720738880997,0.6469460671863011,-1.0787419046700304,-0.2403452578387649,,-0.690374461238319,,,,,,2.002063338925851,0.7107586442265003,0.03173421250483594,2.1462597007544852,2.137267082961275,-0.42662839359371,0.5123766093403661,1.7078555942991835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2729021829264093,0.06197207158987414,-0.8415833081706658
2017-04-28,1.6284185894632166,-0.019296725050727284,1.3143189463898708,1.4742881506875714,1.0731002433123986,1.9523634573787303,0.7334233255387781,0.7396268626336641,-0.0729172061385188,1.97615271930671,1.0447997541147984,,1.8032056263462857,0.20732981876648082,1.3622333530242634,,0.04814406206694929,,2.71787526083318,0.09671507141211381,0.025807310898285484,-0.8776065396594441,0.6597271737664832,-0.8969295821448452,-0.86641047671347,,-0.7073879610581435,,,,,,2.0077889705839755,0.5603049280002703,-0.032603206113169025,2.0289309879379607,2.3651755740686036,-0.5919997546369749,0.2933100692165288,1.8427746022347788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.403654046641449,0.15956314758652565,-0.8726453066827305
2017-05-31,1.421595487780889,0.2584728854337753,1.175530462361005,0.9608860987518113,0.7362284584018607,1.8414252584613935,0.4476044805151498,0.3919866840831412,-0.1533771301429423,1.670733904099526,1.058738992004598,,1.6479298273041374,-0.14754927099604856,1.3174913668120387,,-0.44886864368343415,,2.364611587533907,-0.0454804193301807,-0.007175226866140765,-0.9601607168111161,0.4376911325696623,-1.4367884733783676,-1.3507770661920933,,-0.6067269413885393,,,,,,2.0207108378771768,0.23587795718200472,-0.21984577921726925,1.8223027006236663,2.1508065901799824,-0.7463253463079326,0.11945674691539879,1.7524849838638457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2077381045806885,-0.12960693144792437,-0.9360233354348744
2017-06-30,1.3813448732159843,0.06541054465058535,1.0762455553373815,1.3950760516248062,0.9778970513057402,1.752860822851774,0.553726536547349,0.3410437437059748,-0.12939828932118266,1.627145032260112,0.9605078151445292,,1.4507414708665045,-0.2513406922128855,1.3853138337237476,,-0.40420735482405196,,2.469757783029841,-0.001285434189130237,-0.12995440581349524,-0.9612028851980704,0.6239731899223988,-1.7928161108500555,-1.4358976391783924,,-0.5843406634983277,,,,,,1.9339525218500322,0.06493613056948123,-0.36078728052172826,1.6414873052078647,2.1879381756482794,-0.5442101638265158,-0.09322287359210331,1.6230564706856092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.445936048611621,-0.015112967980890787,-0.9143443873042917
2017-07-31,1.2409113913669119,-0.24542587525268716,0.953453744664084,1.1200081364176404,0.7037108218557138,2.0071412671952453,0.2790130367241683,0.06611028539862268,-0.3783240575131596,1.3914095857731574,1.2964238499954241,,1.3148422756061378,-0.5639224152500257,1.313073756227933,,-0.6172684004592269,,2.181234778934733,-0.06339999543414604,-0.1742897007703673,-0.8934097751015954,0.34566237707035885,-1.778247289330676,-1.6369262412546648,,-0.7900510554596382,,,,,,1.9666984703152017,0.002627531183142019,-0.3825371440900076,1.4543834949721348,2.003317085231584,-0.119071441469145,-0.14690000591768726,1.5792441538700075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.153443443029925,-0.20508417145453836,-1.0619551742753812
2017-08-31,1.461107283510919,-0.02512628012884102,0.9480539977084033,0.8159478835081203,0.9781021214927589,2.1136431982913915,0.02502908893726845,0.009640911180855359,-0.3221145286261438,1.401119638937145,0.8093455215314561,,1.2684839908887815,-0.17600425156949553,1.3909539917929088,,-0.7143643393650658,,1.9276912149734038,0.02016278936248649,-0.24799728007962504,-0.9021031551891432,0.35470383339309264,-1.5430881127921097,-1.69388782984277,,-0.4497139123500296,,,,,,1.915329607033453,-0.13047728623721272,-0.373550372957287,1.126064185559331,1.707490591517128,-0.47394343099341296,-0.18735911509167288,1.5326521510243665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.280474393570099,-0.12648409636163213,-1.1588633238030888
2017-09-30,1.4778387472788523,0.24968304731045665,0.8120875138272964,0.7102761792132627,0.865456837644258,2.0897657450454825,-0.5092622634814111,-0.131238354987733,-0.46199431675301983,1.3458617396761274,0.46811707990653545,,1.185013924575118,-0.39294268480648403,1.2233594974446809,,-0.8259633300655767,,1.7574360703419647,-0.09937618940525397,-0.4239279103349067,-0.9211691515071534,-0.17906049194710455,-1.6213307234096743,-1.8194524530977472,,-0.9049680274035857,,,,,,1.4676814353548053,-0.23227808392902263,-0.4295834854617753,0.9356902041723937,1.5809374155480083,-0.6361366401676786,-0.47146132900589777,1.5948995399010646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.345770473183934,-0.4457655956856158,-1.0456600736925374
2017-10-31,1.5140790450431467,0.1237909234559795,0.15524153264627055,0.7069838679327591,0.6880978744754457,2.1928630590040443,-0.4774344660538492,-0.14081768055515803,-0.46825804327159415,1.3918954951922085,0.43553112544673755,,1.1647368081804739,-0.7163218384438397,1.176080918167068,,-0.9415609586645053,,1.5873718100929626,0.11656251224973174,-0.3834502452089025,-0.741923398685244,-0.38767998867481024,-1.4652596312777828,-1.8084379570100426,,-0.6386421640622987,,,,,,1.2101482761397795,-0.06099111829174339,-0.44183068656479757,0.8057947268090492,1.6430006976598261,-0.5596316948675824,-0.4192708090544065,1.4265380544647228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.374222619810866,-0.008841666815248783,-1.1630750231819067
2017-11-30,1.3872410621865567,0.01321888021594665,0.028074843964189185,0.5944701927904527,0.711264040799379,1.9392170236012525,-0.629803031622272,-0.49371020957969264,-0.9302113580864476,1.354053473555404,0.13976389820119092,,1.0377981490047747,-0.795336206153515,1.3046296123162267,,-1.0792050556600725,,1.4213998336321545,-0.05803309197519628,-0.5296965970300643,-0.6394983253919215,-0.24497068875292655,-1.7195374099020617,-2.0084490981127634,,-0.35618881631731386,,,,,,0.8292839255302359,-0.19532732005619846,-0.46708896074564993,0.8225090176582247,1.4343262235437872,-0.6790312240020485,-0.4749190655174081,1.2933378254887948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.496860489733769,0.16994616817300398,-1.2550115077109723
2017-12-29,1.3889235952078232,0.04178420632975068,-0.18614243907919234,0.4387412409972089,0.6619593875731686,2.1972443515195677,-0.7280494007381177,-0.524988688629292,-0.490562904199712,1.1351579115666643,0.21447031864882538,,0.9407321628053146,-0.8177505570327049,1.3511025529300928,,-1.0295503111139024,,1.1077615450478457,-0.07119242232058387,-0.14648937336909917,-0.5859891625047666,-0.5441972526791896,-1.7399199166537,-2.1166668522878522,,-0.23084299553853682,,,,,,1.0639782528316464,-0.3031287073245631,-0.4102148012239657,0.8582022471847115,1.5111905966718486,-0.638332081430525,-0.47817999259628724,1.3956082063857407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6254622003965835,0.13064219117886366,-1.158551634126547
2018-01-31,1.2036068598628504,-0.22828692644579857,-0.4235092784501373,0.21198681184292625,0.24259347386720576,2.1682856808054876,-0.6846888017510889,-0.6168330422417271,-0.37540600907981714,1.2477080016485913,0.3516781072017049,,0.8452428652142687,-0.7515654187422944,1.3108089059164052,,-0.9690645047007198,,0.980169921164888,0.30051315728865075,-0.0028870168973467707,-0.5071225409351782,-0.5746779284805176,-1.7319605996489498,-2.2006510403996473,,-0.5647992998206489,,,,,,0.9631072390823295,-0.07461302595586479,-0.3304733190010741,0.6741471869925317,1.1911713582743313,-0.5993884118170939,-0.6921865796162886,1.463444094816549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.749683464164837,0.4946383775779228,-1.434702013201191
2018-02-27,1.2955488597123284,-0.20671084138658635,-0.1908840067286036,0.2309588873026442,0.34448354274320425,2.044126346009969,-0.5202860354268922,-0.44026930224093197,-0.50839468511218,1.7076310293637167,0.2726001535045274,,0.9042188030274129,-1.0016281772081503,1.3064579203579743,,-0.7666166346204295,,1.0502066920225543,0.27078520547158785,0.2594003894281091,-0.5947850148035103,-0.38533277549989003,-1.5693775095771758,-2.1376043036580215,,-0.4410431820789278,,,,,,1.3187513005806033,0.4357799497847018,-0.3356251081681,0.8734742117477404,1.325057574557651,-0.42797525044380624,-0.29886851559847644,1.3778046024144894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.094548104448743,0.6653893129637874,-1.341570431379209
2018-03-31,1.4519323279925325,-0.009739840469537008,-0.24381304701070275,0.18081337666653058,0.38492354621074454,2.0559840649130705,-0.7676141055695734,-0.6467478305311889,-0.5830086865991222,1.6417088336937753,0.05026154758882486,,0.9327188982229521,-1.0301318503606343,1.1605797274563603,,-0.830092901640982,,1.1462337573183767,0.14699248395010042,0.13586121131653073,-0.8320941266111345,-0.37766710145954413,-1.4293309326547092,-1.9093351220954224,,-0.42858433778030336,,,,,,1.297027821776099,0.6554151617230962,-0.34004420624196474,0.6598216983990166,1.490062191881967,-0.5302385422119887,-0.036743182056453834,1.6436324180113908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.918637212015246,0.7934403235629431,-1.139856348406702
2018-04-30,1.5140327297497558,0.335717975397323,-0.3328760467735226,-0.581426935956495,0.6259160088976252,2.326787656940897,-0.6448403411970516,-0.6688114988662766,-0.2896258004209204,1.8620447974552814,0.4054810772689845,,0.9091233001225597,-0.9960554611167324,1.2269405205369086,,-0.8793550092201698,,1.3790082360140832,0.22177292371950283,0.13029974820475293,-0.9406455498933177,-0.27192346730840256,-1.170949346579954,-1.8953685736771573,,-0.25173549363930775,,,,,,1.6872652891323667,0.9104261497170821,-0.5939792782442593,1.005938283164462,1.5468847411837656,-0.2440889439201519,0.3144898474723069,1.4689724808749332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7984184992010457,0.5635100395363687,-0.8130394373330508
2018-05-31,1.6126107600835453,0.3993554386035734,-0.31919571826681065,-0.3288099492789192,0.5380876659644813,2.307746798368585,-0.6090758705326218,-0.6819595815861685,-0.3234659200094497,1.9553142634181666,0.7102064341686266,,0.954194664267458,-0.868483321543633,1.395537107300091,,-0.7720673291796581,,1.4905756927383,0.3486718998894973,0.14096516568852213,-1.21328840150757,-0.15729083478281847,-0.9211283959287805,-1.6492891505568519,,-0.1905891114747454,,,,,,1.8876433534188184,1.0050072675890938,-0.6174478579418068,0.928539462659288,1.7543439881886298,0.14137122034302602,0.3458999432323453,1.4589957195911656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9804782927387103,0.6898156385042161,-0.7318638079755685
2018-06-29,1.4476119538850534,0.3054174175650579,-0.3543702069480497,-0.28419355920381617,0.46194468634547714,2.073856574831397,-0.8328323783291643,-0.6640799647357377,-0.4433728332308215,1.8457199359113992,0.5857072757979452,,1.0345336644210987,-1.0461341852384267,1.457774764197191,,-0.6637507926169397,,1.476594915335939,0.3938970453101561,-0.0763055565160857,-1.522806801157948,-0.25109683524231496,-0.9366763156033083,-1.8554438410861127,,-0.3917873683103759,,,,,,1.7058618464036783,0.8148233613203775,-0.579026521553346,0.7761221854956247,1.9282648580192008,0.12804824131622686,0.2364509384002714,1.6043315246087861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.697015603692954,0.4345332671931266,-0.8759660041264259
2018-07-31,1.3949080927798925,0.2934020907600169,-0.34240275243513035,-0.588701934426994,0.2441480764875583,1.9088400704133994,-1.015315516183365,-0.7274330504191698,-0.5278561490919638,1.6059571848839407,0.4255867169792992,,1.136659616054267,-1.1123311282082269,1.2884738637280577,,-0.7730765119608031,,1.3062364721031374,0.2397248142212374,-0.07746486402903636,-1.7295386949574236,-0.25974179130756225,-1.0452286831857622,-2.02429894044744,,-0.4123886087060166,,,,,,1.6621494230193743,0.7257960033815921,-0.4936288186897536,0.5827886736346126,1.8251722665780816,0.12987793637908343,0.24078986652383574,1.5606594874493784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6773711306502035,0.4759074112439643,-0.8524571674322247
2018-08-31,1.4963459868419562,0.26944745546518334,-0.3597120489335355,-0.5395190760001531,0.29286716572258487,2.0651820902538405,-1.026029616957998,-0.6562322311801733,-0.6005669078834752,1.6426720346427184,0.4562871245954096,,1.2081970971116123,-1.1134211069547388,1.2899284732019407,,-0.8350917167451632,,1.3044523317009986,0.33745186912863245,0.13189620841819336,-1.7531711960125425,-0.043611714594823894,-0.9752775575843824,-2.3431873893438837,,-0.4232951365092789,,,,,,1.620289741217792,0.8327262597219454,-0.23099578058336856,0.7898581280985394,1.7326738705926443,0.17974251117955276,0.3405058141140882,1.7013577604994061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.768492803739514,0.47745410256175214,-0.7769814151283895
2018-09-28,1.34488570250917,0.14555716611078098,-0.5088919322462843,-0.5276931027353942,0.041463471289916266,2.0533478767584095,-1.2231911977410739,-0.8278124029619516,-0.7505369887226613,1.5454481343983921,0.06664892000112733,,1.1053359508348335,-1.1199645623966838,1.0239327114188894,,-1.0903633523401035,,0.9429541962837177,0.32038381367751795,-0.14754310779745283,-2.1022316815087225,-0.2435697220493303,-1.0464731463915131,-2.3786109534337307,,-0.5010255163460136,,,,,,1.6219804380796665,0.5716945366394224,0.1051651451450094,0.6301148530021751,1.2883130322431922,0.06331709589924409,-0.02022223409890035,1.5821774656890548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.45680248994196354,2.6469847853527475,0.2614372985785155,-0.8182799192041385
2018-10-31,1.5512639653438107,0.5479454357394624,-0.3693304150610727,-0.18235774428018403,0.47178911066869744,2.237689187730454,-0.8829401531873725,-0.3146580668884693,-0.10893151020733702,2.004662302115183,0.3616046502778802,,1.5606222887592485,-1.113970557623377,1.2516508961236366,1.0673098717143665,-0.36785328978427384,,1.1292620587445776,0.8011275867777574,0.7450013528126302,-1.4446327963489842,0.2844265384765146,-0.383416381323865,-1.6844287700459724,,0.1841019594463387,,,,,,1.9015250252096518,1.15685616510284,0.32585351987881556,1.3487048426128607,1.4972033066510841,0.42841869721412756,0.5264502423044349,1.9617467594777451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.45440483213217214,3.0604664725768784,0.6987722654013913,-0.6406472881896406
2018-11-30,1.476143338721518,0.6577301986545464,-0.49898574096265025,-0.16410408765314277,0.6327090767429508,2.5370702079563254,-0.95596306457439,-0.45052721231769566,-0.03532079597984703,2.0181751492602253,0.4251551331372858,,1.4394677487539773,-1.2044799399294426,1.4102187879030683,1.1464696452856824,-0.4622490372757035,,1.0022461079630185,1.051143558618382,1.023714550665179,-1.0355746531270753,0.3988680984852959,-0.41540151311209444,-1.7744394878232344,,0.04653720827673599,,,,,,1.8834915847607439,1.1411779854974948,0.44686783448017214,1.1231349557163433,1.6388881750307909,0.26389001818462415,0.6644115672962347,2.027969463379689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.38250816340057,3.114967673822945,0.5782346554683856,-0.5793201707547472
2018-12-28,1.4497994404457406,0.6884180598874102,-0.5561040070612978,-0.37788483331381073,0.7039341948736212,2.563751499833024,-1.0066723492599698,-0.35631388339814984,0.127603386451882,2.210731163462998,0.7792860005986371,,1.4252613981642142,-1.2618446492900983,1.4649037477616187,1.2227564949189091,-0.6052809318176231,,0.8212287008615937,0.9251461728008337,0.9783105492862199,-1.1581701206742108,0.1572425363169166,-0.5403459070213288,-1.8108995492049853,,0.23518426490706898,,,,,,1.7615687087786924,1.0759754389797527,0.2861526599164753,1.2283921401033089,1.7447801949182762,0.3188469939944956,0.8144295885014461,1.904383683320899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.028159088488793612,3.3345864429760894,0.5921607523237608,-0.7708197123122219
2019-01-30,1.4762618194957624,0.6425908307037009,-0.6568007442667531,-0.46153112984825145,0.682518623512238,2.6550012525015045,-0.9300911932044311,-0.34402795078350534,0.2217130624992672,2.1822767557635525,0.8970550931792525,,1.49770822693772,-1.3828867469876018,1.4546163331380422,1.36067674886272,-0.6345260839857457,,0.6059516947008278,0.7901944938607093,0.7698631787311496,-0.9992791595774718,0.35299618608663347,-0.4215559662492483,-1.9702635496516216,,0.21197759365467464,,,,,,1.6659732128002431,1.2428022986933538,0.29476951515009936,1.1898041391855234,1.5995313625979266,0.4204539009212636,0.8133945918791161,1.8265452379590863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.015747510022869296,3.529548041879505,0.73726671760431,-0.7387741406619386
